Doublelift,CheesePuppy,AD Carry,Counter Logic Gaming,505.40,28.08,18,111,0,126,"6,040",8,4 / 0 / 1
Week 8,H2K vs. GIA,Win (1-0),22.51,22.51,1,0,0,13,101,1,0 / 0 / 0
Week 8,H2K vs. CW,Loss (0-0),17.49,17.49,1,3,0,7,99,0,0 / 0 / 0
Week 9,H2K vs. OG,Loss (0-0),13.17,13.17,1,0,0,8,117,0,0 / 0 / 0
Week 9,H2K vs. GMB,Win (1-0),22.09,22.09,1,2,0,10,109,1,0 / 0 / 0
Jankos,,Jungler,ROCCAT,317.37,17.63,18,44,0,130,"2,437",5,0 / 0 / 0
Week 1,ROC vs. H2K,Loss (0-0),7.14,7.14,1,0,0,4,114,0,0 / 0 / 0
Week 1,ROC vs. GMB,Win (1-0),21.87,21.87,1,5,0,7,137,0,0 / 0 / 0
Week 2,ROC vs. FNC,Loss (0-0),32.30,32.30,1,4,0,14,130,1,0 / 0 / 0
Week 2,ROC vs. UOL,Loss (0-0),30.32,30.32,1,4,0,12,232,1,0 / 0 / 0
Week 3,ROC vs. GIA,Loss (0-0),10.56,10.56,1,4,0,1,106,0,0 / 0 / 0
Week 3,ROC vs. OG,Win (1-0),19.04,19.04,1,3,0,8,104,0,0 / 0 / 0
Week 4,ROC vs. EL,Loss (0-0),4.87,4.87,1,1,0,1,137,0,0 / 0 / 0
Week 4,ROC vs. SK,Loss (0-0),5.74,5.74,1,2,0,0,174,0,0 / 0 / 0
Week 5,ROC vs. CW,Win (1-0),30.08,30.08,1,3,0,14,108,1,0 / 0 / 0
Week 5,ROC vs. UOL,Win (1-0),21.37,21.37,1,4,0,8,137,0,0 / 0 / 0
Week 6,ROC vs. SK,Win (1-0),27.87,27.87,1,1,0,15,137,1,0 / 0 / 0
Week 6,ROC vs. GMB,Loss (0-0),7.23,7.23,1,0,0,4,123,0,0 / 0 / 0
Week 7,ROC vs. EL,Loss (0-0),10.54,10.54,1,1,0,5,104,0,0 / 0 / 0
Week 7,ROC vs. H2K,Win (1-0),20.49,20.49,1,3,0,9,99,0,0 / 0 / 0
Week 8,ROC vs. FNC,Loss (0-0),5.72,5.72,1,0,0,3,122,0,0 / 0 / 0
Week 8,ROC vs. GIA,Win (1-0),33.02,33.02,1,2,0,17,152,1,0 / 0 / 0
Week 9,ROC vs. CW,Loss (0-0),7.03,7.03,1,2,0,1,153,0,0 / 0 / 0
Week 9,ROC vs. OG,Win (1-0),22.18,22.18,1,5,0,7,168,0,0 / 0 / 0
nRated,LeIBron,Support,SK Gaming,308.35,17.13,18,10,0,172,635,12,0 / 0 / 0
Week 1,SK vs. CW,Loss (0-0),0.15,0.15,1,0,0,0,15,0,0 / 0 / 0
Week 1,SK vs. FNC,Loss (0-0),20.66,20.66,1,1,0,11,16,1,0 / 0 / 0
Week 2,SK vs. OG,Loss (0-0),8.08,8.08,1,0,0,5,58,0,0 / 0 / 0
Week 2,SK vs. GIA,Loss (0-0),7.74,7.74,1,0,0,5,24,0,0 / 0 / 0
Week 3,SK vs. H2K,Loss (0-0),17.43,17.43,1,0,0,10,43,1,0 / 0 / 0
Week 3,SK vs. GMB,Loss (0-0),12.82,12.82,1,1,0,7,32,0,0 / 0 / 0
Week 4,SK vs. UOL,Win (1-0),19.18,19.18,1,1,0,10,18,1,0 / 0 / 0
Week 4,SK vs. ROC,Win (1-0),23.23,23.23,1,0,0,14,23,1,0 / 0 / 0
Week 5,SK vs. EL,Loss (0-0),25.42,25.42,1,1,0,14,42,1,0 / 0 / 0
Week 5,SK vs. H2K,Win (1-0),25.21,25.21,1,1,0,14,21,1,0 / 0 / 0
Week 6,SK vs. ROC,Loss (0-0),25.41,25.41,1,1,0,14,41,1,0 / 0 / 0
Week 6,SK vs. GIA,Loss (0-0),27.53,27.53,1,2,0,14,53,1,0 / 0 / 0
Week 7,SK vs. GMB,Loss (0-0),1.62,1.62,1,0,0,1,12,0,0 / 0 / 0
Week 7,SK vs. CW,Win (1-0),20.14,20.14,1,0,0,12,14,1,0 / 0 / 0
Week 8,SK vs. UOL,Win (1-0),20.74,20.74,1,1,0,11,24,1,0 / 0 / 0
Week 8,SK vs. OG,Loss (0-0),22.65,22.65,1,1,0,12,65,1,0 / 0 / 0
Week 9,SK vs. FNC,Loss (0-0),3.19,3.19,1,0,0,2,19,0,0 / 0 / 0
Week 9,SK vs. EL,Win (1-0),27.15,27.15,1,0,0,16,115,1,0 / 0 / 0
Seraph,,Top,Team Dragon Knights,303.84,16.88,18,56,0,92,"5,184",1,0 / 0 / 0
Week 1,TDK vs. TL,Loss (0-0),17.01,17.01,1,4,0,4,301,0,0 / 0 / 0
Week 1,TDK vs. GV,Loss (0-0),15.34,15.34,1,3,0,4,334,0,0 / 0 / 0
Week 2,TDK vs. DIG,Loss (0-0),11.67,11.67,1,1,0,4,367,0,0 / 0 / 0
Week 2,TDK vs. NME,Loss (0-0),16.48,16.48,1,3,0,5,298,0,0 / 0 / 0
Week 3,TDK vs. TIP,Loss (0-0),2.03,2.03,1,0,0,0,203,0,0 / 0 / 0
Week 3,TDK vs. TSM,Loss (0-0),19.73,19.73,1,5,0,4,373,0,0 / 0 / 0
Week 4,TDK vs. CLG,Loss (0-0),14.16,14.16,1,3,0,4,216,0,0 / 0 / 0
Week 4,TDK vs. T8,Loss (0-0),22.82,22.82,1,5,0,6,382,0,0 / 0 / 0
Week 5,TDK vs. C9,Loss (0-0),10.94,10.94,1,4,0,0,294,0,0 / 0 / 0
Week 5,TDK vs. DIG,Win (1-0),18.80,18.80,1,2,0,8,280,0,0 / 0 / 0
Week 6,TDK vs. TSM,Loss (0-0),10.88,10.88,1,0,0,5,338,0,0 / 0 / 0
Week 6,TDK vs. NME,Loss (0-0),13.77,13.77,1,4,0,2,277,0,0 / 0 / 0
Week 7,TDK vs. TL,Loss (0-0),11.43,11.43,1,0,0,6,243,0,0 / 0 / 0
Week 7,TDK vs. CLG,Loss (0-0),15.44,15.44,1,0,0,9,194,0,0 / 0 / 0
Week 8,TDK vs. T8,Loss (0-0),21.86,21.86,1,4,0,7,336,0,0 / 0 / 0
Week 8,TDK vs. TIP,Loss (0-0),22.88,22.88,1,4,0,8,288,0,0 / 0 / 0
Week 9,TDK vs. C9,Win (1-0),25.55,25.55,1,7,0,6,255,0,0 / 0 / 0
Week 9,TDK vs. GV,Win (1-0),33.05,33.05,1,7,0,10,205,1,0 / 0 / 0
Balls,,Top,Cloud9 ,303.02,16.83,18,40,0,114,"4,002",6,0 / 0 / 0
Week 1,C9 vs. TSM,Win (1-0),24.72,24.72,1,2,0,11,222,1,0 / 0 / 0
Week 1,C9 vs. DIG,Loss (0-0),5.06,5.06,1,0,0,2,206,0,0 / 0 / 0
Week 2,C9 vs. GV,Loss (0-0),9.30,9.30,1,3,0,1,180,0,0 / 0 / 0
Week 2,C9 vs. TIP,Loss (0-0),10.17,10.17,1,1,0,4,217,0,0 / 0 / 0
Week 3,C9 vs. TL,Loss (0-0),11.65,11.65,1,3,0,2,265,0,0 / 0 / 0
Week 3,C9 vs. T8,Win (1-0),30.91,30.91,1,3,0,14,191,1,0 / 0 / 0
Week 4,C9 vs. NME,Loss (0-0),6.73,6.73,1,1,0,2,173,0,0 / 0 / 0
Week 4,C9 vs. CLG,Loss (0-0),27.54,27.54,1,8,0,6,254,0,0 / 0 / 0
Week 5,C9 vs. TDK,Win (1-0),25.39,25.39,1,9,0,3,289,0,0 / 0 / 0
Week 5,C9 vs. TIP,Loss (0-0),3.10,3.10,1,0,0,1,160,0,0 / 0 / 0
Week 6,C9 vs. TL,Loss (0-0),12.78,12.78,1,2,0,4,278,0,0 / 0 / 0
Week 6,C9 vs. T8,Loss (0-0),9.78,9.78,1,3,0,1,228,0,0 / 0 / 0
Week 7,C9 vs. GV,Loss (0-0),17.11,17.11,1,2,0,7,261,0,0 / 0 / 0
Week 7,C9 vs. DIG,Win (1-0),24.81,24.81,1,0,0,14,181,1,0 / 0 / 0
Week 8,C9 vs. NME,Win (1-0),27.15,27.15,1,2,0,13,165,1,0 / 0 / 0
Week 8,C9 vs. CLG,Loss (0-0),24.62,24.62,1,1,0,12,262,1,0 / 0 / 0
Week 9,C9 vs. TDK,Loss (0-0),12.45,12.45,1,0,0,7,195,0,0 / 0 / 0
Week 9,C9 vs. TSM,Win (1-0),19.75,19.75,1,0,0,10,275,1,0 / 0 / 0
fredy122,Boomdude111,Top,SK Gaming,301.55,16.75,18,35,0,118,"4,655",4,0 / 0 / 0
Week 1,SK vs. CW,Loss (0-0),4.06,4.06,1,1,0,0,206,0,0 / 0 / 0
Week 1,SK vs. FNC,Loss (0-0),13.52,13.52,1,0,0,8,152,0,0 / 0 / 0
Week 2,SK vs. OG,Loss (0-0),9.09,9.09,1,0,0,5,159,0,0 / 0 / 0
Week 2,SK vs. GIA,Loss (0-0),9.88,9.88,1,1,0,4,188,0,0 / 0 / 0
Week 3,SK vs. H2K,Loss (0-0),14.52,14.52,1,3,0,4,252,0,0 / 0 / 0
Week 3,SK vs. GMB,Loss (0-0),11.58,11.58,1,3,0,2,258,0,0 / 0 / 0
Week 4,SK vs. UOL,Win (1-0),26.77,26.77,1,5,0,9,327,0,0 / 0 / 0
Week 4,SK vs. ROC,Win (1-0),26.55,26.55,1,2,0,12,255,1,0 / 0 / 0
Week 5,SK vs. EL,Loss (0-0),27.10,27.10,1,0,0,14,410,1,0 / 0 / 0
Week 5,SK vs. H2K,Win (1-0),22.15,22.15,1,5,0,6,315,0,0 / 0 / 0
Week 6,SK vs. ROC,Loss (0-0),32.22,32.22,1,4,0,12,422,1,0 / 0 / 0
Week 6,SK vs. GIA,Loss (0-0),18.80,18.80,1,2,0,8,280,0,0 / 0 / 0
Week 7,SK vs. GMB,Loss (0-0),4.95,4.95,1,0,0,2,195,0,0 / 0 / 0
Week 7,SK vs. CW,Win (1-0),16.47,16.47,1,2,0,7,197,0,0 / 0 / 0
Week 8,SK vs. UOL,Win (1-0),19.72,19.72,1,2,0,9,222,0,0 / 0 / 0
Week 8,SK vs. OG,Loss (0-0),15.28,15.28,1,3,0,4,328,0,0 / 0 / 0
Week 9,SK vs. FNC,Loss (0-0),3.00,3.00,1,0,0,1,150,0,0 / 0 / 0
Week 9,SK vs. EL,Win (1-0),25.89,25.89,1,2,0,11,339,1,0 / 0 / 0
Lustboy,ChrisL,Support,Team SoloMid,298.72,16.60,18,13,0,166,572,9,0 / 0 / 0
Week 1,TSM vs. C9,Loss (0-0),10.03,10.03,1,1,0,5,53,0,0 / 0 / 0
Week 1,TSM vs. NME,Win (1-0),26.37,26.37,1,3,0,12,37,1,0 / 0 / 0
Week 2,TSM vs. TIP,Win (1-0),13.81,13.81,1,0,0,9,31,0,0 / 0 / 0
Week 2,TSM vs. CLG,Win (1-0),23.95,23.95,1,1,0,13,45,1,0 / 0 / 0
Week 3,TSM vs. DIG,Loss (0-0),12.35,12.35,1,0,0,8,35,0,0 / 0 / 0
Week 3,TSM vs. TDK,Win (1-0),32.46,32.46,1,0,0,20,46,1,0 / 0 / 0
Week 4,TSM vs. TL,Win (1-0),12.40,12.40,1,0,0,8,40,0,0 / 0 / 0
Week 4,TSM vs. GV,Win (1-0),29.17,29.17,1,6,0,10,17,1,0 / 0 / 0
Week 5,TSM vs. T8,Win (1-0),13.69,13.69,1,0,0,9,19,0,0 / 0 / 0
Week 5,TSM vs. CLG,Win (1-0),20.29,20.29,1,0,0,12,29,1,0 / 0 / 0
Week 6,TSM vs. TDK,Win (1-0),27.01,27.01,1,1,0,15,51,1,0 / 0 / 0
Week 6,TSM vs. GV,Loss (0-0),5.13,5.13,1,1,0,2,13,0,0 / 0 / 0
Week 7,TSM vs. T8,Loss (0-0),6.43,6.43,1,0,0,4,43,0,0 / 0 / 0
Week 7,TSM vs. TL,Loss (0-0),17.32,17.32,1,0,0,10,32,1,0 / 0 / 0
Week 8,TSM vs. TIP,Loss (0-0),4.68,4.68,1,0,0,3,18,0,0 / 0 / 0
Week 8,TSM vs. DIG,Win (1-0),17.19,17.19,1,0,0,10,19,1,0 / 0 / 0
Week 9,TSM vs. NME,Win (1-0),18.82,18.82,1,0,0,11,32,1,0 / 0 / 0
Week 9,TSM vs. C9,Loss (0-0),7.62,7.62,1,0,0,5,12,0,0 / 0 / 0
Porpoise8,,Jungler,Team 8,298.30,16.57,18,20,0,148,"2,030",8,0 / 0 / 0
Week 1,T8 vs. TIP,Loss (0-0),10.37,10.37,1,1,0,5,87,0,0 / 0 / 0
Week 1,T8 vs. TL,Loss (0-0),23.84,23.84,1,2,0,11,134,1,0 / 0 / 0
Week 2,T8 vs. CLG,Loss (0-0),7.69,7.69,1,1,0,3,119,0,0 / 0 / 0
Week 2,T8 vs. DIG,Loss (0-0),18.22,18.22,1,0,0,10,122,1,0 / 0 / 0
Week 3,T8 vs. NME,Win (1-0),20.67,20.67,1,0,0,12,67,1,0 / 0 / 0
Week 3,T8 vs. C9,Loss (0-0),9.81,9.81,1,0,0,6,81,0,0 / 0 / 0
Week 4,T8 vs. GV,Loss (0-0),11.83,11.83,1,1,0,6,83,0,0 / 0 / 0
Week 4,T8 vs. TDK,Win (1-0),33.41,33.41,1,4,0,15,91,1,0 / 0 / 0
Week 5,T8 vs. TSM,Loss (0-0),12.81,12.81,1,2,0,5,131,0,0 / 0 / 0
Week 5,T8 vs. NME,Win (1-0),27.15,27.15,1,2,0,13,165,1,0 / 0 / 0
Week 6,T8 vs. DIG,Loss (0-0),4.34,4.34,1,0,0,2,134,0,0 / 0 / 0
Week 6,T8 vs. C9,Win (1-0),21.18,21.18,1,0,0,12,118,1,0 / 0 / 0
Week 7,T8 vs. TSM,Win (1-0),19.52,19.52,1,0,0,11,102,1,0 / 0 / 0
Week 7,T8 vs. TIP,Loss (0-0),12.14,12.14,1,1,0,6,114,0,0 / 0 / 0
Week 8,T8 vs. TDK,Win (1-0),36.43,36.43,1,3,0,18,143,1,0 / 0 / 0
Week 8,T8 vs. GV,Loss (0-0),16.59,16.59,1,3,0,6,159,0,0 / 0 / 0
Week 9,T8 vs. TL,Loss (0-0),7.07,7.07,1,0,0,4,107,0,0 / 0 / 0
Week 9,T8 vs. CLG,Loss (0-0),5.23,5.23,1,0,0,3,73,0,0 / 0 / 0
Tabzz,Boomdude111,AD Carry,Elements,295.38,16.41,18,51,0,85,"5,788",1,3 / 0 / 0
Week 1,EL vs. GMB,Win (1-0),37.38,37.38,1,8,0,10,238,1,1 / 0 / 0
Week 1,EL vs. UOL,Loss (0-0),12.25,12.25,1,2,0,4,225,0,0 / 0 / 0
Week 2,EL vs. GIA,Loss (0-0),13.63,13.63,1,4,0,2,263,0,0 / 0 / 0
Week 2,EL vs. H2K,Loss (0-0),8.86,8.86,1,1,0,3,236,0,0 / 0 / 0
Week 3,EL vs. FNC,Loss (0-0),9.47,9.47,1,2,0,2,247,0,0 / 0 / 0
Week 3,EL vs. CW,Loss (0-0),7.40,7.40,1,0,0,4,140,0,0 / 0 / 0
Week 4,EL vs. ROC,Win (1-0),18.46,18.46,1,1,0,9,296,0,0 / 0 / 0
Week 4,EL vs. OG,Loss (0-0),17.84,17.84,1,1,0,8,384,0,0 / 0 / 0
Week 5,EL vs. SK,Win (1-0),27.82,27.82,1,5,0,7,532,0,1 / 0 / 0
Week 5,EL vs. GIA,Win (1-0),15.32,15.32,1,2,0,5,382,0,0 / 0 / 0
Week 6,EL vs. H2K,Loss (0-0),10.51,10.51,1,2,0,2,351,0,0 / 0 / 0
Week 6,EL vs. OG,Loss (0-0),4.44,4.44,1,1,0,0,244,0,0 / 0 / 0
Week 7,EL vs. ROC,Win (1-0),26.12,26.12,1,6,0,5,462,0,1 / 0 / 0
Week 7,EL vs. UOL,Loss (0-0),20.48,20.48,1,3,0,8,248,0,0 / 0 / 0
Week 8,EL vs. CW,Win (1-0),20.15,20.15,1,2,0,9,265,0,0 / 0 / 0
Week 8,EL vs. FNC,Loss (0-0),4.79,4.79,1,1,0,0,279,0,0 / 0 / 0
Week 9,EL vs. GMB,Win (1-0),23.85,23.85,1,5,0,5,635,0,0 / 0 / 0
Week 9,EL vs. SK,Loss (0-0),16.61,16.61,1,5,0,2,361,0,0 / 0 / 0
Otter,,AD Carry,Enemy Esports,293.75,16.32,18,61,0,71,"5,525",3,2 / 0 / 0
Week 1,NME vs. GV,Win (1-0),39.29,39.29,1,10,0,6,429,1,2 / 0 / 0
Week 1,NME vs. TSM,Loss (0-0),7.09,7.09,1,2,0,0,309,0,0 / 0 / 0
Week 2,NME vs. TL,Loss (0-0),7.04,7.04,1,1,0,2,204,0,0 / 0 / 0
Week 2,NME vs. TDK,Win (1-0),20.78,20.78,1,4,0,6,378,0,0 / 0 / 0
Week 3,NME vs. T8,Loss (0-0),20.21,20.21,1,4,0,6,321,0,0 / 0 / 0
Week 3,NME vs. CLG,Loss (0-0),27.10,27.10,1,7,0,6,410,0,0 / 0 / 0
Week 4,NME vs. C9,Win (1-0),21.56,21.56,1,4,0,7,306,0,0 / 0 / 0
Week 4,NME vs. TIP,Loss (0-0),19.78,19.78,1,5,0,5,228,0,0 / 0 / 0
Week 5,NME vs. DIG,Loss (0-0),10.87,10.87,1,2,0,3,237,0,0 / 0 / 0
Week 5,NME vs. T8,Loss (0-0),29.12,29.12,1,4,0,10,412,1,0 / 0 / 0
Week 6,NME vs. TIP,Loss (0-0),4.68,4.68,1,1,0,0,268,0,0 / 0 / 0
Week 6,NME vs. TDK,Win (1-0),37.31,37.31,1,7,0,12,331,1,0 / 0 / 0
Week 7,NME vs. CLG,Loss (0-0),2.16,2.16,1,0,0,0,216,0,0 / 0 / 0
Week 7,NME vs. GV,Loss (0-0),7.71,7.71,1,1,0,2,271,0,0 / 0 / 0
Week 8,NME vs. C9,Loss (0-0),14.98,14.98,1,4,0,3,248,0,0 / 0 / 0
Week 8,NME vs. TL,Loss (0-0),1.96,1.96,1,0,0,0,196,0,0 / 0 / 0
Week 9,NME vs. TSM,Loss (0-0),12.53,12.53,1,3,0,1,503,0,0 / 0 / 0
Week 9,NME vs. DIG,Loss (0-0),9.58,9.58,1,2,0,2,258,0,0 / 0 / 0
Jwaow,,Top,Elements,292.31,16.24,18,32,0,114,"4,731",5,0 / 0 / 0
Week 1,EL vs. GMB,Win (1-0),34.14,34.14,1,3,0,16,214,1,0 / 0 / 0
Week 1,EL vs. UOL,Loss (0-0),10.38,10.38,1,2,0,3,188,0,0 / 0 / 0
Week 2,EL vs. GIA,Loss (0-0),14.42,14.42,1,3,0,4,242,0,0 / 0 / 0
Week 2,EL vs. H2K,Loss (0-0),3.37,3.37,1,0,0,1,187,0,0 / 0 / 0
Week 3,EL vs. FNC,Loss (0-0),6.95,6.95,1,0,0,3,245,0,0 / 0 / 0
Week 3,EL vs. CW,Loss (0-0),6.93,6.93,1,1,0,2,193,0,0 / 0 / 0
Week 4,EL vs. ROC,Win (1-0),18.56,18.56,1,2,0,8,256,0,0 / 0 / 0
Week 4,EL vs. OG,Loss (0-0),25.73,25.73,1,6,0,7,323,0,0 / 0 / 0
Week 5,EL vs. SK,Win (1-0),26.41,26.41,1,2,0,11,391,1,0 / 0 / 0
Week 5,EL vs. GIA,Win (1-0),18.97,18.97,1,4,0,5,347,0,0 / 0 / 0
Week 6,EL vs. H2K,Loss (0-0),9.29,9.29,1,1,0,3,279,0,0 / 0 / 0
Week 6,EL vs. OG,Loss (0-0),4.37,4.37,1,0,0,1,287,0,0 / 0 / 0
Week 7,EL vs. ROC,Win (1-0),12.17,12.17,1,0,0,6,317,0,0 / 0 / 0
Week 7,EL vs. UOL,Loss (0-0),26.32,26.32,1,0,0,15,182,1,0 / 0 / 0
Week 8,EL vs. CW,Win (1-0),26.92,26.92,1,3,0,11,242,1,0 / 0 / 0
Week 8,EL vs. FNC,Loss (0-0),6.28,6.28,1,0,0,3,178,0,0 / 0 / 0
Week 9,EL vs. GMB,Win (1-0),26.82,26.82,1,3,0,10,382,1,0 / 0 / 0
Week 9,EL vs. SK,Loss (0-0),14.28,14.28,1,2,0,5,278,0,0 / 0 / 0
VandeR,,Support,ROCCAT,290.90,16.16,18,18,0,152,690,10,0 / 0 / 0
Week 1,ROC vs. H2K,Loss (0-0),6.35,6.35,1,0,0,4,35,0,0 / 0 / 0
Week 1,ROC vs. GMB,Win (1-0),31.97,31.97,1,5,0,13,47,1,0 / 0 / 0
Week 2,ROC vs. FNC,Loss (0-0),24.38,24.38,1,2,0,12,38,1,0 / 0 / 0
Week 2,ROC vs. UOL,Loss (0-0),20.92,20.92,1,1,0,11,42,1,0 / 0 / 0
Week 3,ROC vs. GIA,Loss (0-0),7.88,7.88,1,0,0,5,38,0,0 / 0 / 0
Week 3,ROC vs. OG,Win (1-0),17.40,17.40,1,0,0,10,40,1,0 / 0 / 0
Week 4,ROC vs. EL,Loss (0-0),3.24,3.24,1,0,0,2,24,0,0 / 0 / 0
Week 4,ROC vs. SK,Loss (0-0),6.39,6.39,1,0,0,4,39,0,0 / 0 / 0
Week 5,ROC vs. CW,Win (1-0),21.62,21.62,1,0,0,13,12,1,0 / 0 / 0
Week 5,ROC vs. UOL,Win (1-0),20.60,20.60,1,1,0,11,10,1,0 / 0 / 0
Week 6,ROC vs. SK,Win (1-0),27.68,27.68,1,2,0,14,68,1,0 / 0 / 0
Week 6,ROC vs. GMB,Loss (0-0),5.63,5.63,1,1,0,2,63,0,0 / 0 / 0
Week 7,ROC vs. EL,Loss (0-0),9.24,9.24,1,0,0,6,24,0,0 / 0 / 0
Week 7,ROC vs. H2K,Win (1-0),25.92,25.92,1,2,0,13,42,1,0 / 0 / 0
Week 8,ROC vs. FNC,Loss (0-0),6.17,6.17,1,0,0,4,17,0,0 / 0 / 0
Week 8,ROC vs. GIA,Win (1-0),29.59,29.59,1,3,0,14,59,1,0 / 0 / 0
Week 9,ROC vs. CW,Loss (0-0),3.53,3.53,1,0,0,2,53,0,0 / 0 / 0
Week 9,ROC vs. OG,Win (1-0),22.39,22.39,1,1,0,12,39,1,0 / 0 / 0
Cabochard,OG5 Ablaze,Top,Gambit Gaming,290.85,16.16,18,65,0,70,"5,385",1,0 / 0 / 0
Week 1,GMB vs. EL,Loss (0-0),6.73,6.73,1,0,0,3,223,0,0 / 0 / 0
Week 1,GMB vs. ROC,Loss (0-0),14.02,14.02,1,3,0,3,352,0,0 / 0 / 0
Week 2,GMB vs. H2K,Loss (0-0),9.33,9.33,1,3,0,1,183,0,0 / 0 / 0
Week 2,GMB vs. FNC,Loss (0-0),7.40,7.40,1,0,0,3,290,0,0 / 0 / 0
Week 3,GMB vs. CW,Win (1-0),23.27,23.27,1,5,0,6,427,0,0 / 0 / 0
Week 3,GMB vs. SK,Win (1-0),27.05,27.05,1,8,0,5,355,0,0 / 0 / 0
Week 4,GMB vs. GIA,Win (1-0),24.40,24.40,1,8,0,4,240,0,0 / 0 / 0
Week 4,GMB vs. UOL,Loss (0-0),3.98,3.98,1,0,0,1,248,0,0 / 0 / 0
Week 5,GMB vs. OG,Loss (0-0),6.49,6.49,1,2,0,0,249,0,0 / 0 / 0
Week 5,GMB vs. FNC,Loss (0-0),18.93,18.93,1,5,0,4,293,0,0 / 0 / 0
Week 6,GMB vs. CW,Win (1-0),17.86,17.86,1,5,0,3,336,0,0 / 0 / 0
Week 6,GMB vs. ROC,Win (1-0),20.72,20.72,1,2,0,9,322,0,0 / 0 / 0
Week 7,GMB vs. SK,Win (1-0),22.71,22.71,1,7,0,4,271,0,0 / 0 / 0
Week 7,GMB vs. GIA,Loss (0-0),11.39,11.39,1,2,0,3,289,0,0 / 0 / 0
Week 8,GMB vs. OG,Win (1-0),26.47,26.47,1,1,0,13,297,1,0 / 0 / 0
Week 8,GMB vs. UOL,Loss (0-0),14.24,14.24,1,2,0,5,274,0,0 / 0 / 0
Week 9,GMB vs. EL,Loss (0-0),23.62,23.62,1,8,0,2,462,0,0 / 0 / 0
Week 9,GMB vs. H2K,Loss (0-0),12.24,12.24,1,4,0,1,274,0,0 / 0 / 0
CaliTrlolz8,Boomdude111,Top,Team 8,289.08,16.06,18,42,0,103,"4,458",3,0 / 0 / 0
Week 1,T8 vs. TIP,Loss (0-0),10.02,10.02,1,1,0,4,202,0,0 / 0 / 0
Week 1,T8 vs. TL,Loss (0-0),24.82,24.82,1,8,0,4,282,0,0 / 0 / 0
Week 2,T8 vs. CLG,Loss (0-0),8.27,8.27,1,1,0,3,177,0,0 / 0 / 0
Week 2,T8 vs. DIG,Loss (0-0),14.34,14.34,1,3,0,4,234,0,0 / 0 / 0
Week 3,T8 vs. NME,Win (1-0),25.63,25.63,1,3,0,10,263,1,0 / 0 / 0
Week 3,T8 vs. C9,Loss (0-0),10.89,10.89,1,2,0,3,239,0,0 / 0 / 0
Week 4,T8 vs. GV,Loss (0-0),9.42,9.42,1,2,0,2,242,0,0 / 0 / 0
Week 4,T8 vs. TDK,Win (1-0),21.88,21.88,1,4,0,7,338,0,0 / 0 / 0
Week 5,T8 vs. TSM,Loss (0-0),13.89,13.89,1,2,0,5,239,0,0 / 0 / 0
Week 5,T8 vs. NME,Win (1-0),36.88,36.88,1,4,0,16,288,1,0 / 0 / 0
Week 6,T8 vs. DIG,Loss (0-0),2.76,2.76,1,0,0,0,276,0,0 / 0 / 0
Week 6,T8 vs. C9,Win (1-0),17.94,17.94,1,1,0,9,244,0,0 / 0 / 0
Week 7,T8 vs. TSM,Win (1-0),14.39,14.39,1,3,0,4,239,0,0 / 0 / 0
Week 7,T8 vs. TIP,Loss (0-0),13.59,13.59,1,1,0,6,259,0,0 / 0 / 0
Week 8,T8 vs. TDK,Win (1-0),30.19,30.19,1,3,0,13,269,1,0 / 0 / 0
Week 8,T8 vs. GV,Loss (0-0),17.75,17.75,1,3,0,6,275,0,0 / 0 / 0
Week 9,T8 vs. TL,Loss (0-0),7.35,7.35,1,0,0,3,285,0,0 / 0 / 0
Week 9,T8 vs. CLG,Loss (0-0),9.07,9.07,1,1,0,4,107,0,0 / 0 / 0
kez,,Jungler,Team Dragon Knights,288.71,16.04,18,32,0,129,"2,321",4,0 / 0 / 0
Week 1,TDK vs. TL,Loss (0-0),14.43,14.43,1,2,0,6,143,0,0 / 0 / 0
Week 1,TDK vs. GV,Loss (0-0),10.19,10.19,1,0,0,6,119,0,0 / 0 / 0
Week 2,TDK vs. DIG,Loss (0-0),10.04,10.04,1,2,0,3,154,0,0 / 0 / 0
Week 2,TDK vs. NME,Loss (0-0),26.68,26.68,1,7,0,7,218,0,0 / 0 / 0
Week 3,TDK vs. TIP,Loss (0-0),1.32,1.32,1,0,0,0,132,0,0 / 0 / 0
Week 3,TDK vs. TSM,Loss (0-0),18.49,18.49,1,3,0,7,199,0,0 / 0 / 0
Week 4,TDK vs. CLG,Loss (0-0),12.02,12.02,1,1,0,6,102,0,0 / 0 / 0
Week 4,TDK vs. T8,Loss (0-0),27.00,27.00,1,3,0,12,100,1,0 / 0 / 0
Week 5,TDK vs. C9,Loss (0-0),10.66,10.66,1,1,0,5,116,0,0 / 0 / 0
Week 5,TDK vs. DIG,Win (1-0),24.02,24.02,1,3,0,10,102,1,0 / 0 / 0
Week 6,TDK vs. TSM,Loss (0-0),15.35,15.35,1,4,0,4,135,0,0 / 0 / 0
Week 6,TDK vs. NME,Loss (0-0),13.14,13.14,1,0,0,8,114,0,0 / 0 / 0
Week 7,TDK vs. TL,Loss (0-0),11.87,11.87,1,0,0,7,137,0,0 / 0 / 0
Week 7,TDK vs. CLG,Loss (0-0),14.73,14.73,1,0,0,9,123,0,0 / 0 / 0
Week 8,TDK vs. T8,Loss (0-0),14.88,14.88,1,0,0,9,138,0,0 / 0 / 0
Week 8,TDK vs. TIP,Loss (0-0),16.60,16.60,1,4,0,5,110,0,0 / 0 / 0
